componentName,fromTimestamp,maxValue,metricName,minValue,toTimestamp,unit
database-service,2024-01-03T01:50:00Z,36.352259043038515,cpu-usage,25.39162280389562,2024-01-03T01:55:00Z,percent
database-service,2024-01-03T01:50:00Z,28.449799879445195,disk-io,18.09734716244227,2024-01-03T01:55:00Z,mbps
database-service,2024-01-03T01:55:00Z,58.29375990790311,cpu-usage,37.19081851894035,2024-01-03T02:00:00Z,percent
database-service,2024-01-03T01:55:00Z,34.695242031102126,disk-io,28.10787448958649,2024-01-03T02:00:00Z,mbps
database-service,2024-01-03T02:00:00Z,50.494765000369895,cpu-usage,32.09647002659635,2024-01-03T02:05:00Z,percent
database-service,2024-01-03T02:00:00Z,24.591966165184026,disk-io,9.03585655787775,2024-01-03T02:05:00Z,mbps
database-service,2024-01-03T02:05:00Z,48.412835270449456,cpu-usage,24.828248044630918,2024-01-03T02:10:00Z,percent
database-service,2024-01-03T02:05:00Z,34.973213665386524,disk-io,23.92822904223233,2024-01-03T02:10:00Z,mbps
database-service,2024-01-03T02:10:00Z,54.22388597996385,cpu-usage,31.631697432311565,2024-01-03T02:15:00Z,percent
database-service,2024-01-03T02:10:00Z,37.46441012063053,disk-io,25.003911493412637,2024-01-03T02:15:00Z,mbps
database-service,2024-01-03T02:15:00Z,39.43796601804454,cpu-usage,29.19666973229894,2024-01-03T02:20:00Z,percent
database-service,2024-01-03T02:15:00Z,33.981151998884954,disk-io,19.240620551419994,2024-01-03T02:20:00Z,mbps
database-service,2024-01-03T02:20:00Z,39.25881181976649,cpu-usage,22.414499026510022,2024-01-03T02:25:00Z,percent
database-service,2024-01-03T02:20:00Z,31.881455522499508,disk-io,16.862103712370967,2024-01-03T02:25:00Z,mbps
database-service,2024-01-03T02:25:00Z,41.241104855548244,cpu-usage,20.64233121680624,2024-01-03T02:30:00Z,percent
database-service,2024-01-03T02:25:00Z,38.75115014526747,disk-io,24.927463205291154,2024-01-03T02:30:00Z,mbps
database-service,2024-01-03T02:30:00Z,44.414153210667514,cpu-usage,28.839037212362577,2024-01-03T02:35:00Z,percent
database-service,2024-01-03T02:30:00Z,30.964807485467446,disk-io,16.905695701358923,2024-01-03T02:35:00Z,mbps
database-service,2024-01-03T02:35:00Z,51.508989686362305,cpu-usage,37.93254132765539,2024-01-03T02:40:00Z,percent
database-service,2024-01-03T02:35:00Z,33.04914839470112,disk-io,25.02874343113523,2024-01-03T02:40:00Z,mbps
database-service,2024-01-03T02:40:00Z,50.91847861139397,cpu-usage,36.72257635065177,2024-01-03T02:45:00Z,percent
database-service,2024-01-03T02:40:00Z,30.93942905045858,disk-io,22.96753220146985,2024-01-03T02:45:00Z,mbps
database-service,2024-01-03T02:45:00Z,56.19226680701068,cpu-usage,42.305898383540594,2024-01-03T02:50:00Z,percent
database-service,2024-01-03T02:45:00Z,35.998003349309855,disk-io,22.62681143506264,2024-01-03T02:50:00Z,mbps
database-service,2024-01-03T02:50:00Z,56.609925017350356,cpu-usage,39.613505138790394,2024-01-03T02:55:00Z,percent
database-service,2024-01-03T02:50:00Z,39.02238034259689,disk-io,28.06221568412863,2024-01-03T02:55:00Z,mbps
database-service,2024-01-03T02:55:00Z,50.56043527747623,cpu-usage,37.992700802299225,2024-01-03T03:00:00Z,percent
database-service,2024-01-03T02:55:00Z,37.849993334556345,disk-io,29.68972077856839,2024-01-03T03:00:00Z,mbps
database-service,2024-01-03T03:00:00Z,46.19269059143692,cpu-usage,27.56283694284496,2024-01-03T03:05:00Z,percent
database-service,2024-01-03T03:00:00Z,35.83909568299304,disk-io,20.383401223344723,2024-01-03T03:05:00Z,mbps
database-service,2024-01-03T03:05:00Z,52.18264623678588,cpu-usage,38.17480121353676,2024-01-03T03:10:00Z,percent
database-service,2024-01-03T03:05:00Z,28.818331063685367,disk-io,22.088776355770623,2024-01-03T03:10:00Z,mbps
database-service,2024-01-03T03:10:00Z,53.31536347760952,cpu-usage,33.453944084176754,2024-01-03T03:15:00Z,percent
database-service,2024-01-03T03:10:00Z,33.72833929441307,disk-io,19.35962892874239,2024-01-03T03:15:00Z,mbps
database-service,2024-01-03T03:15:00Z,46.215919946940986,cpu-usage,31.487965530608207,2024-01-03T03:20:00Z,percent
database-service,2024-01-03T03:15:00Z,19.382149273728018,disk-io,12.446395418397936,2024-01-03T03:20:00Z,mbps
database-service,2024-01-03T03:20:00Z,46.52794387309928,cpu-usage,34.009703404079424,2024-01-03T03:25:00Z,percent
database-service,2024-01-03T03:20:00Z,28.630080197451072,disk-io,14.211409308859926,2024-01-03T03:25:00Z,mbps
database-service,2024-01-03T03:25:00Z,53.66261794882245,cpu-usage,35.334835109342585,2024-01-03T03:30:00Z,percent
database-service,2024-01-03T03:25:00Z,21.890544100064176,disk-io,12.254552497184491,2024-01-03T03:30:00Z,mbps
database-service,2024-01-03T03:30:00Z,40.189060359098974,cpu-usage,28.15188154418722,2024-01-03T03:35:00Z,percent
database-service,2024-01-03T03:30:00Z,25.989793812116716,disk-io,12.03333833967431,2024-01-03T03:35:00Z,mbps
database-service,2024-01-03T03:35:00Z,57.75802287946936,cpu-usage,35.47287298295681,2024-01-03T03:40:00Z,percent
database-service,2024-01-03T03:35:00Z,38.608661458130726,disk-io,25.832023291085378,2024-01-03T03:40:00Z,mbps
database-service,2024-01-03T03:40:00Z,58.12827996358868,cpu-usage,39.474513126667574,2024-01-03T03:45:00Z,percent
database-service,2024-01-03T03:40:00Z,35.25819105408424,disk-io,27.849812507110535,2024-01-03T03:45:00Z,mbps
database-service,2024-01-03T03:45:00Z,40.366661008522996,cpu-usage,28.56922452630451,2024-01-03T03:50:00Z,percent
database-service,2024-01-03T03:45:00Z,25.57241855369197,disk-io,17.16030046662954,2024-01-03T03:50:00Z,mbps
database-service,2024-01-03T03:50:00Z,47.3205657651168,cpu-usage,27.21118214988204,2024-01-03T03:55:00Z,percent
database-service,2024-01-03T03:50:00Z,33.11715435383302,disk-io,19.361487358152427,2024-01-03T03:55:00Z,mbps
database-service,2024-01-03T03:55:00Z,54.20252625110573,cpu-usage,40.6732053148362,2024-01-03T04:00:00Z,percent
database-service,2024-01-03T03:55:00Z,19.74836955923891,disk-io,11.453514639704654,2024-01-03T04:00:00Z,mbps
database-service,2024-01-03T04:00:00Z,52.000825404666756,cpu-usage,40.225538991337174,2024-01-03T04:05:00Z,percent
database-service,2024-01-03T04:00:00Z,22.52064684252339,disk-io,14.211907289718809,2024-01-03T04:05:00Z,mbps
database-service,2024-01-03T04:05:00Z,56.843622599445595,cpu-usage,40.84716481900122,2024-01-03T04:10:00Z,percent
database-service,2024-01-03T04:05:00Z,39.03132384511001,disk-io,26.476842830752457,2024-01-03T04:10:00Z,mbps
database-service,2024-01-03T04:10:00Z,54.53614970824448,cpu-usage,32.23503839610065,2024-01-03T04:15:00Z,percent
database-service,2024-01-03T04:10:00Z,38.0036323091489,disk-io,22.559803859005758,2024-01-03T04:15:00Z,mbps
database-service,2024-01-03T04:15:00Z,41.88529198543419,cpu-usage,22.517776251460713,2024-01-03T04:20:00Z,percent
database-service,2024-01-03T04:15:00Z,25.55472912934898,disk-io,19.13083406428945,2024-01-03T04:20:00Z,mbps
database-service,2024-01-03T04:20:00Z,47.981737105519066,cpu-usage,33.689808852631394,2024-01-03T04:25:00Z,percent
database-service,2024-01-03T04:20:00Z,27.482547732255814,disk-io,12.542357444052026,2024-01-03T04:25:00Z,mbps
database-service,2024-01-03T04:25:00Z,49.16953890860995,cpu-usage,37.46232613575722,2024-01-03T04:30:00Z,percent
database-service,2024-01-03T04:25:00Z,27.637458106714103,disk-io,15.66576032062115,2024-01-03T04:30:00Z,mbps
database-service,2024-01-03T04:30:00Z,57.573643365262285,cpu-usage,35.47171954295062,2024-01-03T04:35:00Z,percent
database-service,2024-01-03T04:30:00Z,36.94762443716562,disk-io,30.858272495688304,2024-01-03T04:35:00Z,mbps
database-service,2024-01-03T04:35:00Z,47.83911215639536,cpu-usage,30.72838025454143,2024-01-03T04:40:00Z,percent
database-service,2024-01-03T04:35:00Z,24.445521297415507,disk-io,9.08052504670125,2024-01-03T04:40:00Z,mbps
database-service,2024-01-03T04:40:00Z,47.45740240663423,cpu-usage,28.853131425897676,2024-01-03T04:45:00Z,percent
database-service,2024-01-03T04:40:00Z,22.030368656987818,disk-io,10.1868260274801,2024-01-03T04:45:00Z,mbps
database-service,2024-01-03T04:45:00Z,46.99535660571521,cpu-usage,35.20022920689821,2024-01-03T04:50:00Z,percent
database-service,2024-01-03T04:45:00Z,40.108357236507025,disk-io,24.79484348578283,2024-01-03T04:50:00Z,mbps
database-service,2024-01-03T04:50:00Z,58.71620557074687,cpu-usage,40.96047674645089,2024-01-03T04:55:00Z,percent
database-service,2024-01-03T04:50:00Z,39.41876311937115,disk-io,29.490096817055544,2024-01-03T04:55:00Z,mbps
database-service,2024-01-03T04:55:00Z,35.98788560890834,cpu-usage,24.97181799852751,2024-01-03T05:00:00Z,percent
database-service,2024-01-03T04:55:00Z,30.59674017118168,disk-io,15.561339282544068,2024-01-03T05:00:00Z,mbps
database-service,2024-01-03T05:00:00Z,41.24573016916412,cpu-usage,29.324732989122804,2024-01-03T05:05:00Z,percent
database-service,2024-01-03T05:00:00Z,21.488261486721825,disk-io,12.420388113808842,2024-01-03T05:05:00Z,mbps
database-service,2024-01-03T05:05:00Z,42.831895944653894,cpu-usage,24.163394233461876,2024-01-03T05:10:00Z,percent
database-service,2024-01-03T05:05:00Z,27.142974283887995,disk-io,18.80588314197805,2024-01-03T05:10:00Z,mbps
database-service,2024-01-03T05:10:00Z,55.22485354652105,cpu-usage,42.969012759904416,2024-01-03T05:15:00Z,percent
database-service,2024-01-03T05:10:00Z,19.318411606594694,disk-io,13.07342430726577,2024-01-03T05:15:00Z,mbps
database-service,2024-01-03T05:15:00Z,50.93545718210808,cpu-usage,36.32789990878365,2024-01-03T05:20:00Z,percent
database-service,2024-01-03T05:15:00Z,24.363929250534195,disk-io,14.14992535901646,2024-01-03T05:20:00Z,mbps
database-service,2024-01-03T05:20:00Z,43.85238516945756,cpu-usage,24.882913146194994,2024-01-03T05:25:00Z,percent
database-service,2024-01-03T05:20:00Z,37.472938260819255,disk-io,22.190183206086104,2024-01-03T05:25:00Z,mbps
database-service,2024-01-03T05:25:00Z,50.22440548248005,cpu-usage,40.13317612694125,2024-01-03T05:30:00Z,percent
database-service,2024-01-03T05:25:00Z,39.53359783676658,disk-io,25.77775507341085,2024-01-03T05:30:00Z,mbps
database-service,2024-01-03T05:30:00Z,47.659607544532754,cpu-usage,31.66392474501746,2024-01-03T05:35:00Z,percent
database-service,2024-01-03T05:30:00Z,28.53538599112972,disk-io,20.61630152108746,2024-01-03T05:35:00Z,mbps
database-service,2024-01-03T05:35:00Z,52.87646813523479,cpu-usage,35.5773335412113,2024-01-03T05:40:00Z,percent
database-service,2024-01-03T05:35:00Z,36.64425389636419,disk-io,28.564553874224202,2024-01-03T05:40:00Z,mbps
database-service,2024-01-03T05:40:00Z,37.066800893695714,cpu-usage,25.56812317823133,2024-01-03T05:45:00Z,percent
database-service,2024-01-03T05:40:00Z,21.412925976880974,disk-io,15.377787256494596,2024-01-03T05:45:00Z,mbps
database-service,2024-01-03T05:45:00Z,47.219042641836005,cpu-usage,30.597182486248677,2024-01-03T05:50:00Z,percent
database-service,2024-01-03T05:45:00Z,34.99389888503444,disk-io,28.477777901177316,2024-01-03T05:50:00Z,mbps
database-service,2024-01-03T05:50:00Z,43.929088258772154,cpu-usage,32.20552182136733,2024-01-03T05:55:00Z,percent
database-service,2024-01-03T05:50:00Z,34.84768528120926,disk-io,27.125324605622673,2024-01-03T05:55:00Z,mbps
database-service,2024-01-03T05:55:00Z,53.90655792352877,cpu-usage,32.56340501219113,2024-01-03T06:00:00Z,percent
database-service,2024-01-03T05:55:00Z,27.042593267057722,disk-io,16.704849741857128,2024-01-03T06:00:00Z,mbps
database-service,2024-01-03T06:00:00Z,50.61282343700484,cpu-usage,37.63987867917023,2024-01-03T06:05:00Z,percent
database-service,2024-01-03T06:00:00Z,21.407970484893166,disk-io,10.936766334025368,2024-01-03T06:05:00Z,mbps
database-service,2024-01-03T06:05:00Z,50.27363286125999,cpu-usage,28.821191667747364,2024-01-03T06:10:00Z,percent
database-service,2024-01-03T06:05:00Z,34.19138276455051,disk-io,23.244306247022163,2024-01-03T06:10:00Z,mbps
database-service,2024-01-03T06:10:00Z,45.658411013912094,cpu-usage,22.70842888091834,2024-01-03T06:15:00Z,percent
database-service,2024-01-03T06:10:00Z,27.471012538265537,disk-io,15.548462774287533,2024-01-03T06:15:00Z,mbps
database-service,2024-01-03T06:15:00Z,40.75926390506038,cpu-usage,26.13135542292761,2024-01-03T06:20:00Z,percent
database-service,2024-01-03T06:15:00Z,21.954922561884686,disk-io,9.325488920956092,2024-01-03T06:20:00Z,mbps
database-service,2024-01-03T06:20:00Z,57.31882004480313,cpu-usage,40.963902916764994,2024-01-03T06:25:00Z,percent
database-service,2024-01-03T06:20:00Z,26.354367203724745,disk-io,14.010879922463946,2024-01-03T06:25:00Z,mbps
database-service,2024-01-03T06:25:00Z,51.51504602227692,cpu-usage,32.594467938035734,2024-01-03T06:30:00Z,percent
database-service,2024-01-03T06:25:00Z,22.722530031484787,disk-io,13.993532106308406,2024-01-03T06:30:00Z,mbps
database-service,2024-01-03T06:30:00Z,40.21522755936383,cpu-usage,29.759379734150507,2024-01-03T06:35:00Z,percent
database-service,2024-01-03T06:30:00Z,34.804863946556445,disk-io,21.532512312708754,2024-01-03T06:35:00Z,mbps
database-service,2024-01-03T06:35:00Z,48.74696144297863,cpu-usage,34.39936344819806,2024-01-03T06:40:00Z,percent
database-service,2024-01-03T06:35:00Z,24.93228176115538,disk-io,18.511845253087728,2024-01-03T06:40:00Z,mbps
database-service,2024-01-03T06:40:00Z,50.022108167254075,cpu-usage,27.645920475540816,2024-01-03T06:45:00Z,percent
database-service,2024-01-03T06:40:00Z,22.512006453972536,disk-io,8.888407996576579,2024-01-03T06:45:00Z,mbps
database-service,2024-01-03T06:45:00Z,38.995535707884144,cpu-usage,27.52738544014305,2024-01-03T06:50:00Z,percent
database-service,2024-01-03T06:45:00Z,22.018906261190388,disk-io,12.89346002388966,2024-01-03T06:50:00Z,mbps
database-service,2024-01-03T06:50:00Z,51.48374690730389,cpu-usage,40.43360490816642,2024-01-03T06:55:00Z,percent
database-service,2024-01-03T06:50:00Z,30.176975294849004,disk-io,22.225661997885812,2024-01-03T06:55:00Z,mbps
database-service,2024-01-03T06:55:00Z,44.43318826464642,cpu-usage,32.36503805107209,2024-01-03T07:00:00Z,percent
database-service,2024-01-03T06:55:00Z,32.938598237893615,disk-io,21.875538872452996,2024-01-03T07:00:00Z,mbps
database-service,2024-01-03T07:00:00Z,49.172536813696816,cpu-usage,29.978494307342764,2024-01-03T07:05:00Z,percent
database-service,2024-01-03T07:00:00Z,33.938911235998965,disk-io,22.398065872967926,2024-01-03T07:05:00Z,mbps
database-service,2024-01-03T07:05:00Z,53.35038368427318,cpu-usage,31.03026469069575,2024-01-03T07:10:00Z,percent
database-service,2024-01-03T07:05:00Z,28.422522647045326,disk-io,12.998028278964997,2024-01-03T07:10:00Z,mbps
database-service,2024-01-03T07:10:00Z,47.22658977610468,cpu-usage,35.00122266932035,2024-01-03T07:15:00Z,percent
database-service,2024-01-03T07:10:00Z,32.6368930167346,disk-io,19.105623822240233,2024-01-03T07:15:00Z,mbps
database-service,2024-01-03T07:15:00Z,43.313696220148785,cpu-usage,25.10132555711343,2024-01-03T07:20:00Z,percent
database-service,2024-01-03T07:15:00Z,18.365653060649166,disk-io,12.13786721463427,2024-01-03T07:20:00Z,mbps
database-service,2024-01-03T07:20:00Z,43.850070303725715,cpu-usage,22.017320493377955,2024-01-03T07:25:00Z,percent
database-service,2024-01-03T07:20:00Z,29.469046418220543,disk-io,17.101976997437013,2024-01-03T07:25:00Z,mbps
database-service,2024-01-03T07:25:00Z,50.00919653875662,cpu-usage,27.35233106628622,2024-01-03T07:30:00Z,percent
database-service,2024-01-03T07:25:00Z,40.91872616408776,disk-io,26.88433902764976,2024-01-03T07:30:00Z,mbps
database-service,2024-01-03T07:30:00Z,43.62431715998261,cpu-usage,31.76504172742915,2024-01-03T07:35:00Z,percent
database-service,2024-01-03T07:30:00Z,36.09947063140151,disk-io,28.563815529089943,2024-01-03T07:35:00Z,mbps
database-service,2024-01-03T07:35:00Z,39.53357426438916,cpu-usage,24.045740749323997,2024-01-03T07:40:00Z,percent
database-service,2024-01-03T07:35:00Z,27.918470841921007,disk-io,20.519084729897884,2024-01-03T07:40:00Z,mbps
database-service,2024-01-03T07:40:00Z,55.66122164684323,cpu-usage,42.35338730657848,2024-01-03T07:45:00Z,percent
database-service,2024-01-03T07:40:00Z,25.15918539738341,disk-io,17.391172843456395,2024-01-03T07:45:00Z,mbps
database-service,2024-01-03T07:45:00Z,50.86319279027353,cpu-usage,39.30969502544369,2024-01-03T07:50:00Z,percent
database-service,2024-01-03T07:45:00Z,34.26490895874284,disk-io,19.085977618716385,2024-01-03T07:50:00Z,mbps
database-service,2024-01-03T07:50:00Z,44.33247150049281,cpu-usage,28.72117196770656,2024-01-03T07:55:00Z,percent
database-service,2024-01-03T07:50:00Z,36.38904994558288,disk-io,27.72604620621408,2024-01-03T07:55:00Z,mbps
database-service,2024-01-03T07:55:00Z,40.41779120693102,cpu-usage,28.136830054391417,2024-01-03T08:00:00Z,percent
database-service,2024-01-03T07:55:00Z,35.73441017406837,disk-io,26.10149321601766,2024-01-03T08:00:00Z,mbps
database-service,2024-01-03T08:00:00Z,50.72916822045054,cpu-usage,39.897397224518436,2024-01-03T08:05:00Z,percent
database-service,2024-01-03T08:00:00Z,22.380613382148727,disk-io,10.339089003267052,2024-01-03T08:05:00Z,mbps
database-service,2024-01-03T08:05:00Z,38.040830244113835,cpu-usage,23.581268136348275,2024-01-03T08:10:00Z,percent
database-service,2024-01-03T08:05:00Z,35.50330220666137,disk-io,28.865371029975595,2024-01-03T08:10:00Z,mbps
database-service,2024-01-03T08:10:00Z,45.14598349020892,cpu-usage,22.983864489929427,2024-01-03T08:15:00Z,percent
database-service,2024-01-03T08:10:00Z,36.985128715322375,disk-io,21.74018790502039,2024-01-03T08:15:00Z,mbps
database-service,2024-01-03T08:15:00Z,36.342490676763205,cpu-usage,23.801763122608776,2024-01-03T08:20:00Z,percent
database-service,2024-01-03T08:15:00Z,34.34924057940421,disk-io,27.084320983729736,2024-01-03T08:20:00Z,mbps
database-service,2024-01-03T08:20:00Z,60.742405106683144,cpu-usage,38.74286734045207,2024-01-03T08:25:00Z,percent
database-service,2024-01-03T08:20:00Z,22.981446469937183,disk-io,11.918524895327565,2024-01-03T08:25:00Z,mbps
database-service,2024-01-03T08:25:00Z,55.19411300247032,cpu-usage,33.70151564761548,2024-01-03T08:30:00Z,percent
database-service,2024-01-03T08:25:00Z,33.0961547915512,disk-io,18.618176704864076,2024-01-03T08:30:00Z,mbps
database-service,2024-01-03T08:30:00Z,48.11078217210392,cpu-usage,26.16597304669589,2024-01-03T08:35:00Z,percent
database-service,2024-01-03T08:30:00Z,25.520281839626563,disk-io,17.511293211907045,2024-01-03T08:35:00Z,mbps
database-service,2024-01-03T08:35:00Z,50.22439490022416,cpu-usage,34.04897278550606,2024-01-03T08:40:00Z,percent
database-service,2024-01-03T08:35:00Z,28.373487002408837,disk-io,18.59835623430429,2024-01-03T08:40:00Z,mbps
database-service,2024-01-03T08:40:00Z,42.77677316114912,cpu-usage,19.424309869993763,2024-01-03T08:45:00Z,percent
database-service,2024-01-03T08:40:00Z,34.195350697497275,disk-io,27.937536206863047,2024-01-03T08:45:00Z,mbps
database-service,2024-01-03T08:45:00Z,51.44792315643901,cpu-usage,35.12895398749878,2024-01-03T08:50:00Z,percent
database-service,2024-01-03T08:45:00Z,24.171562605815442,disk-io,16.952650283845838,2024-01-03T08:50:00Z,mbps
database-service,2024-01-03T08:50:00Z,41.672450017736026,cpu-usage,31.156451924148424,2024-01-03T08:55:00Z,percent
database-service,2024-01-03T08:50:00Z,29.33112061105801,disk-io,22.614628812573635,2024-01-03T08:55:00Z,mbps
