componentName,fromTimestamp,maxValue,metricName,minValue,toTimestamp,unit
api-gateway,2024-01-03T03:10:00Z,102.50189596367245,response-time,71.3594454223148,2024-01-03T03:15:00Z,milliseconds
api-gateway,2024-01-03T03:10:00Z,539.9231728874884,request-count,438.6590684714681,2024-01-03T03:15:00Z,count
api-gateway,2024-01-03T03:15:00Z,104.68341182611925,response-time,82.71372882660037,2024-01-03T03:20:00Z,milliseconds
api-gateway,2024-01-03T03:15:00Z,665.764290212305,request-count,501.8189539099701,2024-01-03T03:20:00Z,count
api-gateway,2024-01-03T03:20:00Z,97.17559209292305,response-time,70.62970466857361,2024-01-03T03:25:00Z,milliseconds
api-gateway,2024-01-03T03:20:00Z,456.28384955548285,request-count,346.40106185285725,2024-01-03T03:25:00Z,count
api-gateway,2024-01-03T03:25:00Z,123.28647666374752,response-time,100.65351989820962,2024-01-03T03:30:00Z,milliseconds
api-gateway,2024-01-03T03:25:00Z,632.8958628730109,request-count,511.5861092274134,2024-01-03T03:30:00Z,count
api-gateway,2024-01-03T03:30:00Z,101.11713275399659,response-time,80.3857628147032,2024-01-03T03:35:00Z,milliseconds
api-gateway,2024-01-03T03:30:00Z,531.1293394717318,request-count,370.0799657188277,2024-01-03T03:35:00Z,count
api-gateway,2024-01-03T03:35:00Z,117.46797382212584,response-time,84.43596667022446,2024-01-03T03:40:00Z,milliseconds
api-gateway,2024-01-03T03:35:00Z,608.423762251261,request-count,469.7634945573465,2024-01-03T03:40:00Z,count
api-gateway,2024-01-03T03:40:00Z,113.20709538791313,response-time,85.8559706348867,2024-01-03T03:45:00Z,milliseconds
api-gateway,2024-01-03T03:40:00Z,607.4256434694889,request-count,444.5532778914915,2024-01-03T03:45:00Z,count
api-gateway,2024-01-03T03:45:00Z,102.57416634760885,response-time,81.65719571621732,2024-01-03T03:50:00Z,milliseconds
api-gateway,2024-01-03T03:45:00Z,519.7179537810373,request-count,365.8621101866172,2024-01-03T03:50:00Z,count
api-gateway,2024-01-03T03:50:00Z,129.28728760436624,response-time,107.47735230957558,2024-01-03T03:55:00Z,milliseconds
api-gateway,2024-01-03T03:50:00Z,512.3779906919725,request-count,339.62939817216056,2024-01-03T03:55:00Z,count
api-gateway,2024-01-03T03:55:00Z,107.87338859094578,response-time,81.22904037812913,2024-01-03T04:00:00Z,milliseconds
api-gateway,2024-01-03T03:55:00Z,548.0806238339371,request-count,373.2608634986097,2024-01-03T04:00:00Z,count
api-gateway,2024-01-03T04:00:00Z,126.12277440065708,response-time,89.07172039932678,2024-01-03T04:05:00Z,milliseconds
api-gateway,2024-01-03T04:00:00Z,667.8324686946205,request-count,527.8631465918315,2024-01-03T04:05:00Z,count
api-gateway,2024-01-03T04:05:00Z,116.5242309070928,response-time,86.20396158229437,2024-01-03T04:10:00Z,milliseconds
api-gateway,2024-01-03T04:05:00Z,627.5583873148304,request-count,506.4885431292349,2024-01-03T04:10:00Z,count
api-gateway,2024-01-03T04:10:00Z,91.79857879100521,response-time,69.64761253002979,2024-01-03T04:15:00Z,milliseconds
api-gateway,2024-01-03T04:10:00Z,656.417694619962,request-count,505.5456897173706,2024-01-03T04:15:00Z,count
api-gateway,2024-01-03T04:15:00Z,123.82729339270395,response-time,90.73160236120725,2024-01-03T04:20:00Z,milliseconds
api-gateway,2024-01-03T04:15:00Z,576.1859932316155,request-count,382.6272073505314,2024-01-03T04:20:00Z,count
api-gateway,2024-01-03T04:20:00Z,131.26108669232744,response-time,99.69078249341892,2024-01-03T04:25:00Z,milliseconds
api-gateway,2024-01-03T04:20:00Z,609.6144995264264,request-count,477.5195861838796,2024-01-03T04:25:00Z,count
api-gateway,2024-01-03T04:25:00Z,99.56528590073248,response-time,67.45407044082398,2024-01-03T04:30:00Z,milliseconds
api-gateway,2024-01-03T04:25:00Z,578.2176553770801,request-count,408.5760608745012,2024-01-03T04:30:00Z,count
api-gateway,2024-01-03T04:30:00Z,127.16925406441297,response-time,107.05402575955051,2024-01-03T04:35:00Z,milliseconds
api-gateway,2024-01-03T04:30:00Z,620.3187737020671,request-count,472.6510513244493,2024-01-03T04:35:00Z,count
api-gateway,2024-01-03T04:35:00Z,122.47253631571455,response-time,96.36380271333023,2024-01-03T04:40:00Z,milliseconds
api-gateway,2024-01-03T04:35:00Z,541.810522698243,request-count,383.83504976925474,2024-01-03T04:40:00Z,count
api-gateway,2024-01-03T04:40:00Z,131.7382925230299,response-time,100.24266206669499,2024-01-03T04:45:00Z,milliseconds
api-gateway,2024-01-03T04:40:00Z,520.4017700904692,request-count,373.92996071128607,2024-01-03T04:45:00Z,count
api-gateway,2024-01-03T04:45:00Z,106.17381651874001,response-time,84.30217531121127,2024-01-03T04:50:00Z,milliseconds
api-gateway,2024-01-03T04:45:00Z,539.0953187670563,request-count,362.3246248211982,2024-01-03T04:50:00Z,count
api-gateway,2024-01-03T04:50:00Z,114.83859044021033,response-time,88.01505025297091,2024-01-03T04:55:00Z,milliseconds
api-gateway,2024-01-03T04:50:00Z,553.2743914651894,request-count,375.24449045927736,2024-01-03T04:55:00Z,count
api-gateway,2024-01-03T04:55:00Z,116.29371069744201,response-time,95.86881135753589,2024-01-03T05:00:00Z,milliseconds
api-gateway,2024-01-03T04:55:00Z,644.6025320462891,request-count,506.5531954971088,2024-01-03T05:00:00Z,count
api-gateway,2024-01-03T05:00:00Z,107.25520052905031,response-time,83.77805002426152,2024-01-03T05:05:00Z,milliseconds
api-gateway,2024-01-03T05:00:00Z,662.5262419439143,request-count,465.89081541608476,2024-01-03T05:05:00Z,count
api-gateway,2024-01-03T05:05:00Z,107.86160653023967,response-time,81.54085759268011,2024-01-03T05:10:00Z,milliseconds
api-gateway,2024-01-03T05:05:00Z,573.6081576513456,request-count,443.1761280824302,2024-01-03T05:10:00Z,count
api-gateway,2024-01-03T05:10:00Z,125.71831771082181,response-time,101.25540469705247,2024-01-03T05:15:00Z,milliseconds
api-gateway,2024-01-03T05:10:00Z,460.3373340837313,request-count,343.829603817396,2024-01-03T05:15:00Z,count
api-gateway,2024-01-03T05:15:00Z,120.62367766607785,response-time,97.26826647968876,2024-01-03T05:20:00Z,milliseconds
api-gateway,2024-01-03T05:15:00Z,634.1212294551318,request-count,440.6601073611513,2024-01-03T05:20:00Z,count
api-gateway,2024-01-03T05:20:00Z,98.08272456549817,response-time,64.3425525152645,2024-01-03T05:25:00Z,milliseconds
api-gateway,2024-01-03T05:20:00Z,633.5496348669486,request-count,469.5895215973868,2024-01-03T05:25:00Z,count
api-gateway,2024-01-03T05:25:00Z,137.42208053752424,response-time,101.71543697327796,2024-01-03T05:30:00Z,milliseconds
api-gateway,2024-01-03T05:25:00Z,594.9560755011845,request-count,427.37409881902545,2024-01-03T05:30:00Z,count
api-gateway,2024-01-03T05:30:00Z,102.86428095857497,response-time,68.9344279615114,2024-01-03T05:35:00Z,milliseconds
api-gateway,2024-01-03T05:30:00Z,691.0377622788035,request-count,494.5443907600418,2024-01-03T05:35:00Z,count
api-gateway,2024-01-03T05:35:00Z,127.41292494968721,response-time,102.66136844193784,2024-01-03T05:40:00Z,milliseconds
api-gateway,2024-01-03T05:35:00Z,587.6154051120592,request-count,401.9730163054811,2024-01-03T05:40:00Z,count
api-gateway,2024-01-03T05:40:00Z,97.23410307436374,response-time,67.82335891218152,2024-01-03T05:45:00Z,milliseconds
api-gateway,2024-01-03T05:40:00Z,553.3324189704072,request-count,430.05403714906384,2024-01-03T05:45:00Z,count
api-gateway,2024-01-03T05:45:00Z,131.56836434053542,response-time,92.84975469865034,2024-01-03T05:50:00Z,milliseconds
api-gateway,2024-01-03T05:45:00Z,501.5561142499346,request-count,357.42273072196247,2024-01-03T05:50:00Z,count
api-gateway,2024-01-03T05:50:00Z,101.52615634496804,response-time,71.51221646656494,2024-01-03T05:55:00Z,milliseconds
api-gateway,2024-01-03T05:50:00Z,484.32725540073596,request-count,317.6602693499579,2024-01-03T05:55:00Z,count
api-gateway,2024-01-03T05:55:00Z,132.64454114475484,response-time,97.79727649122513,2024-01-03T06:00:00Z,milliseconds
api-gateway,2024-01-03T05:55:00Z,550.8178277551131,request-count,395.4348835371268,2024-01-03T06:00:00Z,count
api-gateway,2024-01-03T06:00:00Z,126.33156666113685,response-time,97.97351437856646,2024-01-03T06:05:00Z,milliseconds
api-gateway,2024-01-03T06:00:00Z,615.3392345569769,request-count,465.16797314896894,2024-01-03T06:05:00Z,count
api-gateway,2024-01-03T06:05:00Z,115.5958841962654,response-time,83.72261223313957,2024-01-03T06:10:00Z,milliseconds
api-gateway,2024-01-03T06:05:00Z,484.96487602563343,request-count,349.43737862947296,2024-01-03T06:10:00Z,count
api-gateway,2024-01-03T06:10:00Z,120.33303046479715,response-time,93.00821001436749,2024-01-03T06:15:00Z,milliseconds
api-gateway,2024-01-03T06:10:00Z,663.794478672913,request-count,479.01749904996984,2024-01-03T06:15:00Z,count
api-gateway,2024-01-03T06:15:00Z,97.27764189367343,response-time,72.85051352258438,2024-01-03T06:20:00Z,milliseconds
api-gateway,2024-01-03T06:15:00Z,488.82574946189914,request-count,361.5014759851399,2024-01-03T06:20:00Z,count
api-gateway,2024-01-03T06:20:00Z,93.17528013154762,response-time,69.91849437805774,2024-01-03T06:25:00Z,milliseconds
api-gateway,2024-01-03T06:20:00Z,552.376132274419,request-count,399.86819319382425,2024-01-03T06:25:00Z,count
api-gateway,2024-01-03T06:25:00Z,96.20231923851668,response-time,75.87456489187932,2024-01-03T06:30:00Z,milliseconds
api-gateway,2024-01-03T06:25:00Z,613.6096157073813,request-count,421.87868986076467,2024-01-03T06:30:00Z,count
api-gateway,2024-01-03T06:30:00Z,127.87265403812133,response-time,102.70692416357953,2024-01-03T06:35:00Z,milliseconds
api-gateway,2024-01-03T06:30:00Z,639.5977265301246,request-count,485.7641863939057,2024-01-03T06:35:00Z,count
api-gateway,2024-01-03T06:35:00Z,94.10204482087961,response-time,67.32906206599792,2024-01-03T06:40:00Z,milliseconds
api-gateway,2024-01-03T06:35:00Z,606.6377401854204,request-count,478.9706558987766,2024-01-03T06:40:00Z,count
api-gateway,2024-01-03T06:40:00Z,111.52236590573207,response-time,80.94976711532505,2024-01-03T06:45:00Z,milliseconds
api-gateway,2024-01-03T06:40:00Z,579.4548020230471,request-count,385.6420222309692,2024-01-03T06:45:00Z,count
api-gateway,2024-01-03T06:45:00Z,121.09770526745868,response-time,89.02473750077255,2024-01-03T06:50:00Z,milliseconds
api-gateway,2024-01-03T06:45:00Z,508.14843414347524,request-count,312.6626459701714,2024-01-03T06:50:00Z,count
api-gateway,2024-01-03T06:50:00Z,121.42219192616847,response-time,96.86551631121057,2024-01-03T06:55:00Z,milliseconds
api-gateway,2024-01-03T06:50:00Z,486.0597732397631,request-count,355.26609371159714,2024-01-03T06:55:00Z,count
api-gateway,2024-01-03T06:55:00Z,105.38701425447846,response-time,79.54483462832678,2024-01-03T07:00:00Z,milliseconds
api-gateway,2024-01-03T06:55:00Z,611.4172219908039,request-count,484.9961543525644,2024-01-03T07:00:00Z,count
api-gateway,2024-01-03T07:00:00Z,96.08382455606404,response-time,75.91003090545861,2024-01-03T07:05:00Z,milliseconds
api-gateway,2024-01-03T07:00:00Z,588.9792617595256,request-count,487.941400732102,2024-01-03T07:05:00Z,count
api-gateway,2024-01-03T07:05:00Z,106.5375222793293,response-time,74.07737514857527,2024-01-03T07:10:00Z,milliseconds
api-gateway,2024-01-03T07:05:00Z,536.7797494807884,request-count,339.1386083901655,2024-01-03T07:10:00Z,count
api-gateway,2024-01-03T07:10:00Z,117.08826586453975,response-time,81.47786396595203,2024-01-03T07:15:00Z,milliseconds
api-gateway,2024-01-03T07:10:00Z,576.3701768232243,request-count,413.55436426013244,2024-01-03T07:15:00Z,count
api-gateway,2024-01-03T07:15:00Z,128.7068866646598,response-time,108.5762119153888,2024-01-03T07:20:00Z,milliseconds
api-gateway,2024-01-03T07:15:00Z,601.0530239592255,request-count,460.5279700898005,2024-01-03T07:20:00Z,count
api-gateway,2024-01-03T07:20:00Z,128.24716273871798,response-time,101.9748132820402,2024-01-03T07:25:00Z,milliseconds
api-gateway,2024-01-03T07:20:00Z,535.9502204802936,request-count,361.6310538821592,2024-01-03T07:25:00Z,count
api-gateway,2024-01-03T07:25:00Z,126.41156133801601,response-time,95.39779213916614,2024-01-03T07:30:00Z,milliseconds
api-gateway,2024-01-03T07:25:00Z,471.3214611696152,request-count,342.92760727677955,2024-01-03T07:30:00Z,count
api-gateway,2024-01-03T07:30:00Z,123.11411704071608,response-time,84.6498557136805,2024-01-03T07:35:00Z,milliseconds
api-gateway,2024-01-03T07:30:00Z,618.340517757264,request-count,487.17844978073896,2024-01-03T07:35:00Z,count
api-gateway,2024-01-03T07:35:00Z,110.82638674438161,response-time,74.15233422636851,2024-01-03T07:40:00Z,milliseconds
api-gateway,2024-01-03T07:35:00Z,626.0872014255631,request-count,466.92158412359754,2024-01-03T07:40:00Z,count
api-gateway,2024-01-03T07:40:00Z,100.53253793221,response-time,75.13511504060335,2024-01-03T07:45:00Z,milliseconds
api-gateway,2024-01-03T07:40:00Z,663.3824438480685,request-count,522.0879129082732,2024-01-03T07:45:00Z,count
api-gateway,2024-01-03T07:45:00Z,109.02139190848871,response-time,71.53742259697489,2024-01-03T07:50:00Z,milliseconds
api-gateway,2024-01-03T07:45:00Z,557.3800567366407,request-count,449.1130404140937,2024-01-03T07:50:00Z,count
api-gateway,2024-01-03T07:50:00Z,120.61169645762432,response-time,94.64057194373719,2024-01-03T07:55:00Z,milliseconds
api-gateway,2024-01-03T07:50:00Z,547.6577456672869,request-count,439.83132961907813,2024-01-03T07:55:00Z,count
api-gateway,2024-01-03T07:55:00Z,122.02844901243157,response-time,87.38883142450072,2024-01-03T08:00:00Z,milliseconds
api-gateway,2024-01-03T07:55:00Z,534.5805086888954,request-count,356.9581915041955,2024-01-03T08:00:00Z,count
api-gateway,2024-01-03T08:00:00Z,110.29024493062605,response-time,78.18580532472572,2024-01-03T08:05:00Z,milliseconds
api-gateway,2024-01-03T08:00:00Z,580.6304585617191,request-count,457.06897184330444,2024-01-03T08:05:00Z,count
api-gateway,2024-01-03T08:05:00Z,110.1792432097175,response-time,81.08765781286286,2024-01-03T08:10:00Z,milliseconds
api-gateway,2024-01-03T08:05:00Z,564.4299980316886,request-count,456.7759711999161,2024-01-03T08:10:00Z,count
api-gateway,2024-01-03T08:10:00Z,128.4764895721584,response-time,107.12404726849641,2024-01-03T08:15:00Z,milliseconds
api-gateway,2024-01-03T08:10:00Z,597.5810644558411,request-count,442.61430780086005,2024-01-03T08:15:00Z,count
api-gateway,2024-01-03T08:15:00Z,105.76735866413817,response-time,82.80468430129751,2024-01-03T08:20:00Z,milliseconds
api-gateway,2024-01-03T08:15:00Z,521.9858102130991,request-count,371.01813806395165,2024-01-03T08:20:00Z,count
api-gateway,2024-01-03T08:20:00Z,105.64733957219866,response-time,77.52442614102824,2024-01-03T08:25:00Z,milliseconds
api-gateway,2024-01-03T08:20:00Z,619.8178915229396,request-count,511.96476879264407,2024-01-03T08:25:00Z,count
api-gateway,2024-01-03T08:25:00Z,113.76110290016047,response-time,77.8421456947398,2024-01-03T08:30:00Z,milliseconds
api-gateway,2024-01-03T08:25:00Z,644.1237312907497,request-count,515.367256271775,2024-01-03T08:30:00Z,count
api-gateway,2024-01-03T08:30:00Z,111.74289365573196,response-time,82.72629848485667,2024-01-03T08:35:00Z,milliseconds
api-gateway,2024-01-03T08:30:00Z,526.5275450970433,request-count,404.30845820157896,2024-01-03T08:35:00Z,count
api-gateway,2024-01-03T08:35:00Z,121.03001798167509,response-time,99.54989640526753,2024-01-03T08:40:00Z,milliseconds
api-gateway,2024-01-03T08:35:00Z,470.5997117957712,request-count,366.6497311387035,2024-01-03T08:40:00Z,count
api-gateway,2024-01-03T08:40:00Z,119.21122204323774,response-time,93.56511561407308,2024-01-03T08:45:00Z,milliseconds
api-gateway,2024-01-03T08:40:00Z,608.0657601559776,request-count,468.55566792073387,2024-01-03T08:45:00Z,count
api-gateway,2024-01-03T08:45:00Z,113.34685969197065,response-time,76.94726311471254,2024-01-03T08:50:00Z,milliseconds
api-gateway,2024-01-03T08:45:00Z,487.6525493149983,request-count,378.9085945652762,2024-01-03T08:50:00Z,count
api-gateway,2024-01-03T08:50:00Z,95.1379690434009,response-time,73.39232096252125,2024-01-03T08:55:00Z,milliseconds
api-gateway,2024-01-03T08:50:00Z,497.4919207545968,request-count,375.5200485332323,2024-01-03T08:55:00Z,count
api-gateway,2024-01-03T08:55:00Z,107.28815880925794,response-time,87.27367250515849,2024-01-03T09:00:00Z,milliseconds
api-gateway,2024-01-03T08:55:00Z,575.6627730911802,request-count,417.2756161747344,2024-01-03T09:00:00Z,count
api-gateway,2024-01-03T09:00:00Z,127.53799587618539,response-time,97.07233481699626,2024-01-03T09:05:00Z,milliseconds
api-gateway,2024-01-03T09:00:00Z,605.7150199921294,request-count,424.88814202934003,2024-01-03T09:05:00Z,count
api-gateway,2024-01-03T09:05:00Z,101.08028761907137,response-time,61.22042243545333,2024-01-03T09:10:00Z,milliseconds
api-gateway,2024-01-03T09:05:00Z,635.4786907139618,request-count,467.51477418501247,2024-01-03T09:10:00Z,count
api-gateway,2024-01-03T09:10:00Z,116.09134852046822,response-time,83.63770772889694,2024-01-03T09:15:00Z,milliseconds
api-gateway,2024-01-03T09:10:00Z,665.7457270045647,request-count,478.0669771515091,2024-01-03T09:15:00Z,count
api-gateway,2024-01-03T09:15:00Z,104.42430926782282,response-time,69.56278626044445,2024-01-03T09:20:00Z,milliseconds
api-gateway,2024-01-03T09:15:00Z,567.6785907885845,request-count,403.27895490273465,2024-01-03T09:20:00Z,count
api-gateway,2024-01-03T09:20:00Z,126.87340285357587,response-time,91.21907537686499,2024-01-03T09:25:00Z,milliseconds
api-gateway,2024-01-03T09:20:00Z,573.2386981687134,request-count,471.3882345517293,2024-01-03T09:25:00Z,count
api-gateway,2024-01-03T09:25:00Z,132.38169579853485,response-time,94.3159192077868,2024-01-03T09:30:00Z,milliseconds
api-gateway,2024-01-03T09:25:00Z,605.2590106833258,request-count,453.2293023848671,2024-01-03T09:30:00Z,count
api-gateway,2024-01-03T09:30:00Z,103.95915439982109,response-time,80.239618796899,2024-01-03T09:35:00Z,milliseconds
api-gateway,2024-01-03T09:30:00Z,643.7612414480316,request-count,498.47355675907016,2024-01-03T09:35:00Z,count
api-gateway,2024-01-03T09:35:00Z,102.51432873248048,response-time,75.3798284262116,2024-01-03T09:40:00Z,milliseconds
api-gateway,2024-01-03T09:35:00Z,653.022050129156,request-count,506.21148485674854,2024-01-03T09:40:00Z,count
api-gateway,2024-01-03T09:40:00Z,108.17415626966397,response-time,86.67424364294845,2024-01-03T09:45:00Z,milliseconds
api-gateway,2024-01-03T09:40:00Z,542.0388962299646,request-count,345.8293848160382,2024-01-03T09:45:00Z,count
api-gateway,2024-01-03T09:45:00Z,107.64605012759225,response-time,74.91799923500142,2024-01-03T09:50:00Z,milliseconds
api-gateway,2024-01-03T09:45:00Z,516.2804067273329,request-count,374.66551212614274,2024-01-03T09:50:00Z,count
api-gateway,2024-01-03T09:50:00Z,114.71970910353443,response-time,81.42176238156634,2024-01-03T09:55:00Z,milliseconds
api-gateway,2024-01-03T09:50:00Z,574.8054030036806,request-count,421.940694282098,2024-01-03T09:55:00Z,count
