componentName,fromTimestamp,maxValue,metricName,minValue,toTimestamp,unit
cache-service,2024-01-03T01:45:00Z,94.80106510148921,hit-rate,85.78524334524685,2024-01-03T01:50:00Z,percent
cache-service,2024-01-03T01:50:00Z,51.00089685654519,memory-usage,37.08081149211689,2024-01-03T01:55:00Z,percent
cache-service,2024-01-03T01:50:00Z,89.98006125711754,hit-rate,81.23998540836982,2024-01-03T01:55:00Z,percent
cache-service,2024-01-03T01:55:00Z,52.065121607124354,memory-usage,35.482709156066576,2024-01-03T02:00:00Z,percent
cache-service,2024-01-03T01:55:00Z,93.00858771720398,hit-rate,87.3366973984052,2024-01-03T02:00:00Z,percent
cache-service,2024-01-03T02:00:00Z,47.22205279177753,memory-usage,29.93471718140404,2024-01-03T02:05:00Z,percent
cache-service,2024-01-03T02:00:00Z,97.11923402650163,hit-rate,87.85866968127206,2024-01-03T02:05:00Z,percent
cache-service,2024-01-03T02:05:00Z,42.595851608540585,memory-usage,29.574050800912545,2024-01-03T02:10:00Z,percent
cache-service,2024-01-03T02:05:00Z,90.73043478496785,hit-rate,82.73578613474217,2024-01-03T02:10:00Z,percent
cache-service,2024-01-03T02:10:00Z,56.328204627387336,memory-usage,40.86998395267928,2024-01-03T02:15:00Z,percent
cache-service,2024-01-03T02:10:00Z,92.89782684862665,hit-rate,83.33191132934748,2024-01-03T02:15:00Z,percent
cache-service,2024-01-03T02:15:00Z,43.909289764064056,memory-usage,28.49285428846036,2024-01-03T02:20:00Z,percent
cache-service,2024-01-03T02:15:00Z,95.1036527710796,hit-rate,87.89406637579921,2024-01-03T02:20:00Z,percent
cache-service,2024-01-03T02:20:00Z,59.77093858501902,memory-usage,45.01317025066334,2024-01-03T02:25:00Z,percent
cache-service,2024-01-03T02:20:00Z,97.66379481975696,hit-rate,88.34608691185935,2024-01-03T02:25:00Z,percent
cache-service,2024-01-03T02:25:00Z,53.44688273284061,memory-usage,40.92228293699005,2024-01-03T02:30:00Z,percent
cache-service,2024-01-03T02:25:00Z,91.52270813853305,hit-rate,85.03755739185674,2024-01-03T02:30:00Z,percent
cache-service,2024-01-03T02:30:00Z,59.681030056711606,memory-usage,46.689597306973965,2024-01-03T02:35:00Z,percent
cache-service,2024-01-03T02:30:00Z,94.90258906763256,hit-rate,86.64993990988933,2024-01-03T02:35:00Z,percent
cache-service,2024-01-03T02:35:00Z,50.15301655894154,memory-usage,38.4307589788179,2024-01-03T02:40:00Z,percent
cache-service,2024-01-03T02:35:00Z,94.38256121167971,hit-rate,84.58997771910363,2024-01-03T02:40:00Z,percent
cache-service,2024-01-03T02:40:00Z,51.55815959935015,memory-usage,33.134544472716584,2024-01-03T02:45:00Z,percent
cache-service,2024-01-03T02:40:00Z,91.7926522040249,hit-rate,86.47408284835899,2024-01-03T02:45:00Z,percent
cache-service,2024-01-03T02:45:00Z,56.021945926022205,memory-usage,42.4581478958201,2024-01-03T02:50:00Z,percent
cache-service,2024-01-03T02:45:00Z,92.43008217057294,hit-rate,88.31923953442634,2024-01-03T02:50:00Z,percent
cache-service,2024-01-03T02:50:00Z,55.720928169904084,memory-usage,38.07286580538759,2024-01-03T02:55:00Z,percent
cache-service,2024-01-03T02:50:00Z,94.73432349192817,hit-rate,89.13317597474915,2024-01-03T02:55:00Z,percent
cache-service,2024-01-03T02:55:00Z,45.92414330613148,memory-usage,30.443361905668464,2024-01-03T03:00:00Z,percent
cache-service,2024-01-03T02:55:00Z,91.71297567211339,hit-rate,82.55063951807075,2024-01-03T03:00:00Z,percent
cache-service,2024-01-03T03:00:00Z,48.84179747714066,memory-usage,36.31922870735673,2024-01-03T03:05:00Z,percent
cache-service,2024-01-03T03:00:00Z,95.19141586776644,hit-rate,86.03951365750635,2024-01-03T03:05:00Z,percent
cache-service,2024-01-03T03:05:00Z,47.87897807436546,memory-usage,36.96970108009923,2024-01-03T03:10:00Z,percent
cache-service,2024-01-03T03:05:00Z,90.79213756222023,hit-rate,82.03045385645515,2024-01-03T03:10:00Z,percent
cache-service,2024-01-03T03:10:00Z,46.42769427383761,memory-usage,36.210336166543435,2024-01-03T03:15:00Z,percent
cache-service,2024-01-03T03:10:00Z,94.43961348609182,hit-rate,85.87139425411615,2024-01-03T03:15:00Z,percent
cache-service,2024-01-03T03:15:00Z,51.8048718177638,memory-usage,38.26029066402674,2024-01-03T03:20:00Z,percent
cache-service,2024-01-03T03:15:00Z,90.96637643913255,hit-rate,86.02267146100849,2024-01-03T03:20:00Z,percent
cache-service,2024-01-03T03:20:00Z,55.549415167707046,memory-usage,39.683440896539885,2024-01-03T03:25:00Z,percent
cache-service,2024-01-03T03:20:00Z,93.97696658873001,hit-rate,84.87304984080758,2024-01-03T03:25:00Z,percent
cache-service,2024-01-03T03:25:00Z,57.048608242525646,memory-usage,40.65579369441103,2024-01-03T03:30:00Z,percent
cache-service,2024-01-03T03:25:00Z,97.74768880505465,hit-rate,89.43937196627078,2024-01-03T03:30:00Z,percent
cache-service,2024-01-03T03:30:00Z,49.47159707257472,memory-usage,35.16212900891859,2024-01-03T03:35:00Z,percent
cache-service,2024-01-03T03:30:00Z,91.41914840671294,hit-rate,85.21506175517385,2024-01-03T03:35:00Z,percent
cache-service,2024-01-03T03:35:00Z,57.67221405174974,memory-usage,45.85012139750449,2024-01-03T03:40:00Z,percent
cache-service,2024-01-03T03:35:00Z,94.72078662248128,hit-rate,87.24177871781615,2024-01-03T03:40:00Z,percent
cache-service,2024-01-03T03:40:00Z,62.08989481566363,memory-usage,46.100780549240596,2024-01-03T03:45:00Z,percent
cache-service,2024-01-03T03:40:00Z,96.67576949430003,hit-rate,92.01508459151557,2024-01-03T03:45:00Z,percent
cache-service,2024-01-03T03:45:00Z,59.55884401666931,memory-usage,47.64717201920588,2024-01-03T03:50:00Z,percent
cache-service,2024-01-03T03:45:00Z,97.22233019948341,hit-rate,90.0042890260314,2024-01-03T03:50:00Z,percent
cache-service,2024-01-03T03:50:00Z,45.24314797888082,memory-usage,33.07329929846106,2024-01-03T03:55:00Z,percent
cache-service,2024-01-03T03:50:00Z,93.08392409197542,hit-rate,86.00834653694095,2024-01-03T03:55:00Z,percent
cache-service,2024-01-03T03:55:00Z,44.888360976283295,memory-usage,26.832684504900186,2024-01-03T04:00:00Z,percent
cache-service,2024-01-03T03:55:00Z,88.98333375197731,hit-rate,84.40781080820096,2024-01-03T04:00:00Z,percent
cache-service,2024-01-03T04:00:00Z,56.03570344171531,memory-usage,39.669632836588974,2024-01-03T04:05:00Z,percent
cache-service,2024-01-03T04:00:00Z,97.9612839623432,hit-rate,90.96580321160278,2024-01-03T04:05:00Z,percent
cache-service,2024-01-03T04:05:00Z,47.42881129628394,memory-usage,32.4301012627062,2024-01-03T04:10:00Z,percent
cache-service,2024-01-03T04:05:00Z,89.99245853591482,hit-rate,84.52150303217017,2024-01-03T04:10:00Z,percent
cache-service,2024-01-03T04:10:00Z,59.27867951903936,memory-usage,47.18527464449427,2024-01-03T04:15:00Z,percent
cache-service,2024-01-03T04:10:00Z,94.73342947613042,hit-rate,84.78495479874115,2024-01-03T04:15:00Z,percent
cache-service,2024-01-03T04:15:00Z,51.39174155993615,memory-usage,34.127875789064944,2024-01-03T04:20:00Z,percent
cache-service,2024-01-03T04:15:00Z,96.35842938626276,hit-rate,90.04354762898656,2024-01-03T04:20:00Z,percent
cache-service,2024-01-03T04:20:00Z,57.038859806984654,memory-usage,45.15438688280761,2024-01-03T04:25:00Z,percent
cache-service,2024-01-03T04:20:00Z,92.38874677788398,hit-rate,82.72425098961433,2024-01-03T04:25:00Z,percent
cache-service,2024-01-03T04:25:00Z,57.30733331700062,memory-usage,42.027987170049705,2024-01-03T04:30:00Z,percent
cache-service,2024-01-03T04:25:00Z,98.87655477468233,hit-rate,90.20184504318821,2024-01-03T04:30:00Z,percent
cache-service,2024-01-03T04:30:00Z,63.0700203502251,memory-usage,44.18634441367352,2024-01-03T04:35:00Z,percent
cache-service,2024-01-03T04:30:00Z,98.51909909019788,hit-rate,89.51664294239417,2024-01-03T04:35:00Z,percent
cache-service,2024-01-03T04:35:00Z,60.48956263363485,memory-usage,46.07145266279545,2024-01-03T04:40:00Z,percent
cache-service,2024-01-03T04:35:00Z,89.3373482910848,hit-rate,83.76455878930918,2024-01-03T04:40:00Z,percent
cache-service,2024-01-03T04:40:00Z,54.59388600338199,memory-usage,44.31843931250102,2024-01-03T04:45:00Z,percent
cache-service,2024-01-03T04:40:00Z,95.61561383714177,hit-rate,88.08124890219115,2024-01-03T04:45:00Z,percent
cache-service,2024-01-03T04:45:00Z,51.182125094146805,memory-usage,38.546460429222755,2024-01-03T04:50:00Z,percent
cache-service,2024-01-03T04:45:00Z,99.35450467511617,hit-rate,89.578201442785,2024-01-03T04:50:00Z,percent
cache-service,2024-01-03T04:50:00Z,57.49654451904586,memory-usage,46.19416896234764,2024-01-03T04:55:00Z,percent
cache-service,2024-01-03T04:50:00Z,88.6063123762515,hit-rate,84.25424570636092,2024-01-03T04:55:00Z,percent
cache-service,2024-01-03T04:55:00Z,55.40260556278013,memory-usage,43.978276008898256,2024-01-03T05:00:00Z,percent
cache-service,2024-01-03T04:55:00Z,94.63498596217465,hit-rate,89.23747691514501,2024-01-03T05:00:00Z,percent
cache-service,2024-01-03T05:00:00Z,53.51102420190992,memory-usage,33.816948433783324,2024-01-03T05:05:00Z,percent
cache-service,2024-01-03T05:00:00Z,94.84593819890347,hit-rate,89.38099559067822,2024-01-03T05:05:00Z,percent
cache-service,2024-01-03T05:05:00Z,56.83538813804609,memory-usage,46.437395898256234,2024-01-03T05:10:00Z,percent
cache-service,2024-01-03T05:05:00Z,93.16574090578656,hit-rate,88.89637546186903,2024-01-03T05:10:00Z,percent
cache-service,2024-01-03T05:10:00Z,59.367878568954026,memory-usage,46.413276629925335,2024-01-03T05:15:00Z,percent
cache-service,2024-01-03T05:10:00Z,89.89822305604761,hit-rate,81.75106608571193,2024-01-03T05:15:00Z,percent
cache-service,2024-01-03T05:15:00Z,62.863062466423166,memory-usage,44.88347131145853,2024-01-03T05:20:00Z,percent
cache-service,2024-01-03T05:15:00Z,93.74957936609333,hit-rate,85.85403058767686,2024-01-03T05:20:00Z,percent
cache-service,2024-01-03T05:20:00Z,43.21300392680317,memory-usage,28.067315742985382,2024-01-03T05:25:00Z,percent
cache-service,2024-01-03T05:20:00Z,97.48696890304626,hit-rate,89.7162045062214,2024-01-03T05:25:00Z,percent
cache-service,2024-01-03T05:25:00Z,61.97158248759876,memory-usage,42.58732994234996,2024-01-03T05:30:00Z,percent
cache-service,2024-01-03T05:25:00Z,97.68698640005154,hit-rate,91.3916281906201,2024-01-03T05:30:00Z,percent
cache-service,2024-01-03T05:30:00Z,52.81554505646079,memory-usage,37.26051537216074,2024-01-03T05:35:00Z,percent
cache-service,2024-01-03T05:30:00Z,95.93469570390832,hit-rate,87.90846789028271,2024-01-03T05:35:00Z,percent
cache-service,2024-01-03T05:35:00Z,45.316194142993325,memory-usage,26.94197446108217,2024-01-03T05:40:00Z,percent
cache-service,2024-01-03T05:35:00Z,90.17116893650538,hit-rate,85.39818054972514,2024-01-03T05:40:00Z,percent
cache-service,2024-01-03T05:40:00Z,53.218634513195134,memory-usage,34.26535368567473,2024-01-03T05:45:00Z,percent
cache-service,2024-01-03T05:40:00Z,92.25624933220996,hit-rate,87.27161623193882,2024-01-03T05:45:00Z,percent
cache-service,2024-01-03T05:45:00Z,42.19316519724388,memory-usage,31.085753456080035,2024-01-03T05:50:00Z,percent
cache-service,2024-01-03T05:45:00Z,92.14038087053471,hit-rate,87.60324528341671,2024-01-03T05:50:00Z,percent
cache-service,2024-01-03T05:50:00Z,43.521828132764114,memory-usage,27.501432674674902,2024-01-03T05:55:00Z,percent
cache-service,2024-01-03T05:50:00Z,92.82963637815077,hit-rate,85.63351915082934,2024-01-03T05:55:00Z,percent
cache-service,2024-01-03T05:55:00Z,47.52658912398387,memory-usage,28.716934696304524,2024-01-03T06:00:00Z,percent
cache-service,2024-01-03T05:55:00Z,93.9145862447639,hit-rate,88.73370336208562,2024-01-03T06:00:00Z,percent
cache-service,2024-01-03T06:00:00Z,53.426509643581085,memory-usage,40.46511513038379,2024-01-03T06:05:00Z,percent
cache-service,2024-01-03T06:00:00Z,95.22749645934421,hit-rate,89.2807300550452,2024-01-03T06:05:00Z,percent
cache-service,2024-01-03T06:05:00Z,54.25006692216577,memory-usage,43.27874061835301,2024-01-03T06:10:00Z,percent
cache-service,2024-01-03T06:05:00Z,89.93277369628518,hit-rate,81.62947254568067,2024-01-03T06:10:00Z,percent
cache-service,2024-01-03T06:10:00Z,50.02413516861621,memory-usage,38.69054596901513,2024-01-03T06:15:00Z,percent
cache-service,2024-01-03T06:10:00Z,93.3599930677147,hit-rate,83.44852489351678,2024-01-03T06:15:00Z,percent
cache-service,2024-01-03T06:15:00Z,44.63980605234316,memory-usage,32.33743796051888,2024-01-03T06:20:00Z,percent
cache-service,2024-01-03T06:15:00Z,91.30274525560775,hit-rate,85.28956463153129,2024-01-03T06:20:00Z,percent
cache-service,2024-01-03T06:20:00Z,49.062102532324324,memory-usage,36.39035179717718,2024-01-03T06:25:00Z,percent
cache-service,2024-01-03T06:20:00Z,98.55354663401573,hit-rate,89.8106029708016,2024-01-03T06:25:00Z,percent
cache-service,2024-01-03T06:25:00Z,57.238695625087004,memory-usage,42.463387788764564,2024-01-03T06:30:00Z,percent
cache-service,2024-01-03T06:25:00Z,94.67696012670748,hit-rate,88.97516337935062,2024-01-03T06:30:00Z,percent
cache-service,2024-01-03T06:30:00Z,62.58314458664293,memory-usage,44.95847953850159,2024-01-03T06:35:00Z,percent
cache-service,2024-01-03T06:30:00Z,91.56971272632333,hit-rate,82.94229951165988,2024-01-03T06:35:00Z,percent
cache-service,2024-01-03T06:35:00Z,60.00018040885255,memory-usage,49.256026005091805,2024-01-03T06:40:00Z,percent
cache-service,2024-01-03T06:35:00Z,90.17602031280508,hit-rate,80.87042592526556,2024-01-03T06:40:00Z,percent
cache-service,2024-01-03T06:40:00Z,56.4015320597114,memory-usage,40.395567895986375,2024-01-03T06:45:00Z,percent
cache-service,2024-01-03T06:40:00Z,94.85464024244905,hit-rate,85.33955176456234,2024-01-03T06:45:00Z,percent
cache-service,2024-01-03T06:45:00Z,50.67624199249002,memory-usage,36.32852650458099,2024-01-03T06:50:00Z,percent
cache-service,2024-01-03T06:45:00Z,94.69564594571408,hit-rate,89.39448217755712,2024-01-03T06:50:00Z,percent
cache-service,2024-01-03T06:50:00Z,41.35301376718205,memory-usage,28.938929949898604,2024-01-03T06:55:00Z,percent
cache-service,2024-01-03T06:50:00Z,89.50192906385635,hit-rate,82.90301392464067,2024-01-03T06:55:00Z,percent
cache-service,2024-01-03T06:55:00Z,47.275579534124894,memory-usage,31.086476045387236,2024-01-03T07:00:00Z,percent
cache-service,2024-01-03T06:55:00Z,90.95349242377938,hit-rate,84.06963173296435,2024-01-03T07:00:00Z,percent
cache-service,2024-01-03T07:00:00Z,46.63528516757783,memory-usage,34.744642289065744,2024-01-03T07:05:00Z,percent
cache-service,2024-01-03T07:00:00Z,91.5103368024962,hit-rate,85.84261042925951,2024-01-03T07:05:00Z,percent
cache-service,2024-01-03T07:05:00Z,59.626074428769414,memory-usage,48.997185247771824,2024-01-03T07:10:00Z,percent
cache-service,2024-01-03T07:05:00Z,89.05892097490633,hit-rate,84.8810093199694,2024-01-03T07:10:00Z,percent
cache-service,2024-01-03T07:10:00Z,46.8419338763445,memory-usage,35.37843424727369,2024-01-03T07:15:00Z,percent
cache-service,2024-01-03T07:10:00Z,89.92267112317384,hit-rate,80.72247060649394,2024-01-03T07:15:00Z,percent
cache-service,2024-01-03T07:15:00Z,62.68988097178768,memory-usage,46.75230888703897,2024-01-03T07:20:00Z,percent
cache-service,2024-01-03T07:15:00Z,95.2218440897761,hit-rate,85.31201648592464,2024-01-03T07:20:00Z,percent
cache-service,2024-01-03T07:20:00Z,61.485171161397965,memory-usage,45.12498204248431,2024-01-03T07:25:00Z,percent
cache-service,2024-01-03T07:20:00Z,89.34333374493,hit-rate,83.84958077741875,2024-01-03T07:25:00Z,percent
cache-service,2024-01-03T07:25:00Z,43.30000182968876,memory-usage,28.276265394175077,2024-01-03T07:30:00Z,percent
cache-service,2024-01-03T07:25:00Z,92.45602008468136,hit-rate,83.70758686004656,2024-01-03T07:30:00Z,percent
cache-service,2024-01-03T07:30:00Z,61.90130574313582,memory-usage,47.721904173427504,2024-01-03T07:35:00Z,percent
cache-service,2024-01-03T07:30:00Z,97.14936540390983,hit-rate,88.41164263520957,2024-01-03T07:35:00Z,percent
cache-service,2024-01-03T07:35:00Z,44.41395983137108,memory-usage,25.926495432840987,2024-01-03T07:40:00Z,percent
cache-service,2024-01-03T07:35:00Z,87.77768428785897,hit-rate,83.30387780819213,2024-01-03T07:40:00Z,percent
cache-service,2024-01-03T07:40:00Z,45.43779386415968,memory-usage,29.065182133870145,2024-01-03T07:45:00Z,percent
cache-service,2024-01-03T07:40:00Z,99.4334746978596,hit-rate,89.69052217950426,2024-01-03T07:45:00Z,percent
cache-service,2024-01-03T07:45:00Z,54.81318131206088,memory-usage,42.468896142204045,2024-01-03T07:50:00Z,percent
cache-service,2024-01-03T07:45:00Z,95.45215744903864,hit-rate,87.16825488445106,2024-01-03T07:50:00Z,percent
cache-service,2024-01-03T07:50:00Z,60.73182836546062,memory-usage,46.71690218262676,2024-01-03T07:55:00Z,percent
cache-service,2024-01-03T07:50:00Z,90.34741833537323,hit-rate,83.31732487570655,2024-01-03T07:55:00Z,percent
cache-service,2024-01-03T07:55:00Z,57.41596999397824,memory-usage,37.49283488926612,2024-01-03T08:00:00Z,percent
cache-service,2024-01-03T07:55:00Z,98.29908469320992,hit-rate,88.41745859453741,2024-01-03T08:00:00Z,percent
cache-service,2024-01-03T08:00:00Z,60.707823041117194,memory-usage,46.67415824188821,2024-01-03T08:05:00Z,percent
cache-service,2024-01-03T08:00:00Z,91.05022622535597,hit-rate,86.89352555200244,2024-01-03T08:05:00Z,percent
cache-service,2024-01-03T08:05:00Z,41.017460910195425,memory-usage,29.85494616388813,2024-01-03T08:10:00Z,percent
cache-service,2024-01-03T08:05:00Z,91.93121084288777,hit-rate,85.42461607868572,2024-01-03T08:10:00Z,percent
cache-service,2024-01-03T08:10:00Z,56.64476981325774,memory-usage,43.82962001407887,2024-01-03T08:15:00Z,percent
cache-service,2024-01-03T08:10:00Z,89.90815882636763,hit-rate,82.37973974326756,2024-01-03T08:15:00Z,percent
cache-service,2024-01-03T08:15:00Z,58.32168939930354,memory-usage,45.50946351887063,2024-01-03T08:20:00Z,percent
cache-service,2024-01-03T08:15:00Z,98.07210930681475,hit-rate,88.28728308432483,2024-01-03T08:20:00Z,percent
cache-service,2024-01-03T08:20:00Z,62.294338337503234,memory-usage,45.86971475593475,2024-01-03T08:25:00Z,percent
cache-service,2024-01-03T08:20:00Z,89.94190498513647,hit-rate,80.44961050114482,2024-01-03T08:25:00Z,percent
cache-service,2024-01-03T08:25:00Z,52.5889315475594,memory-usage,32.695154577735224,2024-01-03T08:30:00Z,percent
cache-service,2024-01-03T08:25:00Z,93.77504030947162,hit-rate,85.60897765219752,2024-01-03T08:30:00Z,percent
cache-service,2024-01-03T08:30:00Z,41.56671095374866,memory-usage,31.015534658557648,2024-01-03T08:35:00Z,percent
cache-service,2024-01-03T08:30:00Z,88.77142084698401,hit-rate,82.5209407355555,2024-01-03T08:35:00Z,percent
cache-service,2024-01-03T08:35:00Z,51.08572306601421,memory-usage,38.904973031794896,2024-01-03T08:40:00Z,percent
cache-service,2024-01-03T08:35:00Z,90.44811690062838,hit-rate,82.64568807328007,2024-01-03T08:40:00Z,percent
cache-service,2024-01-03T08:40:00Z,56.74354052208578,memory-usage,38.01452986994285,2024-01-03T08:45:00Z,percent
cache-service,2024-01-03T08:40:00Z,95.46993755700365,hit-rate,86.40959713082731,2024-01-03T08:45:00Z,percent
cache-service,2024-01-03T08:45:00Z,55.79547095537251,memory-usage,36.36434933770636,2024-01-03T08:50:00Z,percent
cache-service,2024-01-03T08:45:00Z,91.08022153573208,hit-rate,82.08661013141358,2024-01-03T08:50:00Z,percent
cache-service,2024-01-03T08:50:00Z,51.526038807845794,memory-usage,37.137708857865334,2024-01-03T08:55:00Z,percent
cache-service,2024-01-03T08:50:00Z,90.80604978604094,hit-rate,84.50385916768346,2024-01-03T08:55:00Z,percent
cache-service,2024-01-03T08:55:00Z,60.52433605846472,memory-usage,44.88759936251582,2024-01-03T09:00:00Z,percent
cache-service,2024-01-03T08:55:00Z,88.95761949583351,hit-rate,84.17489651091287,2024-01-03T09:00:00Z,percent
