componentName,fromTimestamp,maxValue,metricName,minValue,toTimestamp,unit
user-service,2024-01-03T04:50:00Z,30.79212251113657,cpu-usage,11.86618095382967,2024-01-03T04:55:00Z,percent
user-service,2024-01-03T04:50:00Z,53.63386314181486,memory-usage,37.5759016371905,2024-01-03T04:55:00Z,percent
user-service,2024-01-03T04:55:00Z,41.00427717635896,cpu-usage,27.597295527956103,2024-01-03T05:00:00Z,percent
user-service,2024-01-03T04:55:00Z,70.29394362478446,memory-usage,42.35449507321306,2024-01-03T05:00:00Z,percent
user-service,2024-01-03T05:00:00Z,32.9424882735096,cpu-usage,21.049696018659326,2024-01-03T05:05:00Z,percent
user-service,2024-01-03T05:00:00Z,56.41068175137302,memory-usage,29.302716649297533,2024-01-03T05:05:00Z,percent
user-service,2024-01-03T05:05:00Z,30.085530171006354,cpu-usage,10.693239984228583,2024-01-03T05:10:00Z,percent
user-service,2024-01-03T05:05:00Z,63.04445513507074,memory-usage,43.07361008816196,2024-01-03T05:10:00Z,percent
user-service,2024-01-03T05:10:00Z,42.90620835403877,cpu-usage,28.564475940494034,2024-01-03T05:15:00Z,percent
user-service,2024-01-03T05:10:00Z,56.32751766333928,memory-usage,27.03166615343544,2024-01-03T05:15:00Z,percent
user-service,2024-01-03T05:15:00Z,36.97011208079975,cpu-usage,20.46249412476223,2024-01-03T05:20:00Z,percent
user-service,2024-01-03T05:15:00Z,67.95233592109288,memory-usage,39.870561296974984,2024-01-03T05:20:00Z,percent
user-service,2024-01-03T05:20:00Z,28.535322266900742,cpu-usage,16.14710938084523,2024-01-03T05:25:00Z,percent
user-service,2024-01-03T05:20:00Z,67.51457536811142,memory-usage,37.84066483386955,2024-01-03T05:25:00Z,percent
user-service,2024-01-03T05:25:00Z,30.495207337464645,cpu-usage,18.268135512768044,2024-01-03T05:30:00Z,percent
user-service,2024-01-03T05:25:00Z,56.39225974305586,memory-usage,32.358456338909065,2024-01-03T05:30:00Z,percent
user-service,2024-01-03T05:30:00Z,32.430764026561306,cpu-usage,14.79812596375433,2024-01-03T05:35:00Z,percent
user-service,2024-01-03T05:30:00Z,62.9973313634489,memory-usage,44.59420317563035,2024-01-03T05:35:00Z,percent
user-service,2024-01-03T05:35:00Z,38.7201786356916,cpu-usage,27.97541428337002,2024-01-03T05:40:00Z,percent
user-service,2024-01-03T05:35:00Z,67.2925910522072,memory-usage,41.36745507079996,2024-01-03T05:40:00Z,percent
user-service,2024-01-03T05:40:00Z,33.93612341959052,cpu-usage,19.883942506596004,2024-01-03T05:45:00Z,percent
user-service,2024-01-03T05:40:00Z,55.436508366467834,memory-usage,38.66292732634159,2024-01-03T05:45:00Z,percent
user-service,2024-01-03T05:45:00Z,48.256116965201265,cpu-usage,30.85492593048523,2024-01-03T05:50:00Z,percent
user-service,2024-01-03T05:45:00Z,63.733330648630684,memory-usage,40.85613661785909,2024-01-03T05:50:00Z,percent
user-service,2024-01-03T05:50:00Z,33.94404821865902,cpu-usage,19.035954748753095,2024-01-03T05:55:00Z,percent
user-service,2024-01-03T05:50:00Z,52.33071846341432,memory-usage,34.305761746048496,2024-01-03T05:55:00Z,percent
user-service,2024-01-03T05:55:00Z,33.52328171900412,cpu-usage,15.75812727688202,2024-01-03T06:00:00Z,percent
user-service,2024-01-03T05:55:00Z,67.8482103658533,memory-usage,41.02834064226311,2024-01-03T06:00:00Z,percent
user-service,2024-01-03T06:00:00Z,43.46086725854339,cpu-usage,24.373102785325486,2024-01-03T06:05:00Z,percent
user-service,2024-01-03T06:00:00Z,60.53539084527416,memory-usage,39.37392257189489,2024-01-03T06:05:00Z,percent
user-service,2024-01-03T06:05:00Z,43.69109604668926,cpu-usage,26.020735846463246,2024-01-03T06:10:00Z,percent
user-service,2024-01-03T06:05:00Z,71.2688190472673,memory-usage,41.82506262929678,2024-01-03T06:10:00Z,percent
user-service,2024-01-03T06:10:00Z,46.31350659647529,cpu-usage,27.424838345912633,2024-01-03T06:15:00Z,percent
user-service,2024-01-03T06:10:00Z,67.49357076902497,memory-usage,43.555703943141665,2024-01-03T06:15:00Z,percent
user-service,2024-01-03T06:15:00Z,39.2594699321551,cpu-usage,27.259505568177392,2024-01-03T06:20:00Z,percent
user-service,2024-01-03T06:15:00Z,55.8125151537449,memory-usage,33.22369365349911,2024-01-03T06:20:00Z,percent
user-service,2024-01-03T06:20:00Z,31.602484003221623,cpu-usage,17.450753679256334,2024-01-03T06:25:00Z,percent
user-service,2024-01-03T06:20:00Z,60.709945294027996,memory-usage,31.596778960430946,2024-01-03T06:25:00Z,percent
user-service,2024-01-03T06:25:00Z,42.725576504019216,cpu-usage,25.90659104515748,2024-01-03T06:30:00Z,percent
user-service,2024-01-03T06:25:00Z,71.67349249852954,memory-usage,42.1958223122124,2024-01-03T06:30:00Z,percent
user-service,2024-01-03T06:30:00Z,42.505747790045945,cpu-usage,31.64120710858217,2024-01-03T06:35:00Z,percent
user-service,2024-01-03T06:30:00Z,63.72892120883557,memory-usage,33.8027988425643,2024-01-03T06:35:00Z,percent
user-service,2024-01-03T06:35:00Z,28.54679726584486,cpu-usage,16.97316298145408,2024-01-03T06:40:00Z,percent
user-service,2024-01-03T06:35:00Z,52.027736689626124,memory-usage,31.75002845905479,2024-01-03T06:40:00Z,percent
user-service,2024-01-03T06:40:00Z,39.8203580788977,cpu-usage,23.940139542969764,2024-01-03T06:45:00Z,percent
user-service,2024-01-03T06:40:00Z,70.20083136008869,memory-usage,45.65940299424783,2024-01-03T06:45:00Z,percent
user-service,2024-01-03T06:45:00Z,36.65842240116037,cpu-usage,21.150162059939852,2024-01-03T06:50:00Z,percent
user-service,2024-01-03T06:45:00Z,62.70772307949885,memory-usage,36.217531764798196,2024-01-03T06:50:00Z,percent
user-service,2024-01-03T06:50:00Z,36.192476944125296,cpu-usage,22.956837932167314,2024-01-03T06:55:00Z,percent
user-service,2024-01-03T06:50:00Z,59.53733963716092,memory-usage,30.589328712211163,2024-01-03T06:55:00Z,percent
user-service,2024-01-03T06:55:00Z,36.13377355110865,cpu-usage,20.939024933012526,2024-01-03T07:00:00Z,percent
user-service,2024-01-03T06:55:00Z,59.44157970696746,memory-usage,42.82625763671646,2024-01-03T07:00:00Z,percent
user-service,2024-01-03T07:00:00Z,35.33086335315871,cpu-usage,23.627749953000468,2024-01-03T07:05:00Z,percent
user-service,2024-01-03T07:00:00Z,63.16785765229759,memory-usage,39.70712365607337,2024-01-03T07:05:00Z,percent
user-service,2024-01-03T07:05:00Z,46.18478246471057,cpu-usage,28.058936996240043,2024-01-03T07:10:00Z,percent
user-service,2024-01-03T07:05:00Z,68.08405131644918,memory-usage,47.652832427208494,2024-01-03T07:10:00Z,percent
user-service,2024-01-03T07:10:00Z,34.62504908014273,cpu-usage,16.95254172921623,2024-01-03T07:15:00Z,percent
user-service,2024-01-03T07:10:00Z,58.51326727029233,memory-usage,40.92903098649482,2024-01-03T07:15:00Z,percent
user-service,2024-01-03T07:15:00Z,40.59265618799168,cpu-usage,29.899624564137582,2024-01-03T07:20:00Z,percent
user-service,2024-01-03T07:15:00Z,70.29296879074907,memory-usage,49.24220819114389,2024-01-03T07:20:00Z,percent
user-service,2024-01-03T07:20:00Z,39.49659277664602,cpu-usage,27.26041875237727,2024-01-03T07:25:00Z,percent
user-service,2024-01-03T07:20:00Z,56.491501401760324,memory-usage,28.948946880851587,2024-01-03T07:25:00Z,percent
user-service,2024-01-03T07:25:00Z,43.831108924736654,cpu-usage,26.279911167682332,2024-01-03T07:30:00Z,percent
user-service,2024-01-03T07:25:00Z,64.22504807803347,memory-usage,39.54106475960304,2024-01-03T07:30:00Z,percent
user-service,2024-01-03T07:30:00Z,33.50028978377502,cpu-usage,17.063324274220054,2024-01-03T07:35:00Z,percent
user-service,2024-01-03T07:30:00Z,61.66151833831611,memory-usage,43.40091505112144,2024-01-03T07:35:00Z,percent
user-service,2024-01-03T07:35:00Z,42.598740803778114,cpu-usage,29.232215012373022,2024-01-03T07:40:00Z,percent
user-service,2024-01-03T07:35:00Z,55.03870375393497,memory-usage,31.303835285541222,2024-01-03T07:40:00Z,percent
user-service,2024-01-03T07:40:00Z,39.661938594502146,cpu-usage,25.62195389045323,2024-01-03T07:45:00Z,percent
user-service,2024-01-03T07:40:00Z,70.99794430962999,memory-usage,45.99444044854482,2024-01-03T07:45:00Z,percent
user-service,2024-01-03T07:45:00Z,30.212507340495577,cpu-usage,12.961895618622584,2024-01-03T07:50:00Z,percent
user-service,2024-01-03T07:45:00Z,58.299189874193964,memory-usage,38.799146407765555,2024-01-03T07:50:00Z,percent
user-service,2024-01-03T07:50:00Z,30.79024676999459,cpu-usage,13.888629155145246,2024-01-03T07:55:00Z,percent
user-service,2024-01-03T07:50:00Z,60.768162764137486,memory-usage,35.53098096732059,2024-01-03T07:55:00Z,percent
user-service,2024-01-03T07:55:00Z,28.330805084065197,cpu-usage,13.527792807228446,2024-01-03T08:00:00Z,percent
user-service,2024-01-03T07:55:00Z,66.78273605842362,memory-usage,48.469652137590245,2024-01-03T08:00:00Z,percent
user-service,2024-01-03T08:00:00Z,34.53267819603608,cpu-usage,20.497887637737286,2024-01-03T08:05:00Z,percent
user-service,2024-01-03T08:00:00Z,60.05685597500286,memory-usage,43.48829200048351,2024-01-03T08:05:00Z,percent
user-service,2024-01-03T08:05:00Z,35.77256749131551,cpu-usage,23.156532133737016,2024-01-03T08:10:00Z,percent
user-service,2024-01-03T08:05:00Z,69.67147094360243,memory-usage,46.179695324586405,2024-01-03T08:10:00Z,percent
user-service,2024-01-03T08:10:00Z,27.758526061313567,cpu-usage,15.951248155265603,2024-01-03T08:15:00Z,percent
user-service,2024-01-03T08:10:00Z,69.15001100896016,memory-usage,47.29387141073306,2024-01-03T08:15:00Z,percent
user-service,2024-01-03T08:15:00Z,37.77786450894792,cpu-usage,22.438127804766502,2024-01-03T08:20:00Z,percent
user-service,2024-01-03T08:15:00Z,57.71979314829036,memory-usage,32.82292178010491,2024-01-03T08:20:00Z,percent
user-service,2024-01-03T08:20:00Z,49.447222774907694,cpu-usage,30.08694433640536,2024-01-03T08:25:00Z,percent
user-service,2024-01-03T08:20:00Z,67.25113450681499,memory-usage,47.49956667305731,2024-01-03T08:25:00Z,percent
user-service,2024-01-03T08:25:00Z,45.91583310564014,cpu-usage,29.954110288809165,2024-01-03T08:30:00Z,percent
user-service,2024-01-03T08:25:00Z,69.65546363248521,memory-usage,49.35591637001338,2024-01-03T08:30:00Z,percent
user-service,2024-01-03T08:30:00Z,36.63586705511105,cpu-usage,26.338492938403377,2024-01-03T08:35:00Z,percent
user-service,2024-01-03T08:30:00Z,54.85691666161273,memory-usage,30.816490830798358,2024-01-03T08:35:00Z,percent
user-service,2024-01-03T08:35:00Z,33.98739807465432,cpu-usage,18.161893492270263,2024-01-03T08:40:00Z,percent
user-service,2024-01-03T08:35:00Z,69.85505954390723,memory-usage,49.774127467438085,2024-01-03T08:40:00Z,percent
user-service,2024-01-03T08:40:00Z,34.137186437792614,cpu-usage,15.167819550286914,2024-01-03T08:45:00Z,percent
user-service,2024-01-03T08:40:00Z,68.56782792699438,memory-usage,46.37269248539459,2024-01-03T08:45:00Z,percent
user-service,2024-01-03T08:45:00Z,33.69306620820944,cpu-usage,21.600280662624854,2024-01-03T08:50:00Z,percent
user-service,2024-01-03T08:45:00Z,54.20355400156625,memory-usage,27.152792178134654,2024-01-03T08:50:00Z,percent
user-service,2024-01-03T08:50:00Z,30.67761770359698,cpu-usage,13.409228225055607,2024-01-03T08:55:00Z,percent
user-service,2024-01-03T08:50:00Z,66.15112034731177,memory-usage,41.615619179389796,2024-01-03T08:55:00Z,percent
user-service,2024-01-03T08:55:00Z,40.5401924883487,cpu-usage,23.690986930709762,2024-01-03T09:00:00Z,percent
user-service,2024-01-03T08:55:00Z,57.01164273449664,memory-usage,36.63826536428899,2024-01-03T09:00:00Z,percent
user-service,2024-01-03T09:00:00Z,46.82492715962825,cpu-usage,31.079859542113248,2024-01-03T09:05:00Z,percent
user-service,2024-01-03T09:00:00Z,65.30945271153254,memory-usage,38.99721141146512,2024-01-03T09:05:00Z,percent
user-service,2024-01-03T09:05:00Z,30.449467024877023,cpu-usage,16.589759279833686,2024-01-03T09:10:00Z,percent
user-service,2024-01-03T09:05:00Z,63.9220661234859,memory-usage,43.194108265539974,2024-01-03T09:10:00Z,percent
user-service,2024-01-03T09:10:00Z,38.57575778655931,cpu-usage,27.50034844883882,2024-01-03T09:15:00Z,percent
user-service,2024-01-03T09:10:00Z,59.8378480671108,memory-usage,35.951555190565,2024-01-03T09:15:00Z,percent
user-service,2024-01-03T09:15:00Z,30.786970553287784,cpu-usage,14.688137940407277,2024-01-03T09:20:00Z,percent
user-service,2024-01-03T09:15:00Z,68.88753594380566,memory-usage,45.98148171451386,2024-01-03T09:20:00Z,percent
user-service,2024-01-03T09:20:00Z,29.75572188001529,cpu-usage,19.32624071602346,2024-01-03T09:25:00Z,percent
user-service,2024-01-03T09:20:00Z,66.67492956750691,memory-usage,43.70332212003527,2024-01-03T09:25:00Z,percent
user-service,2024-01-03T09:25:00Z,46.09599699214584,cpu-usage,26.483113418626335,2024-01-03T09:30:00Z,percent
user-service,2024-01-03T09:25:00Z,59.5479947580133,memory-usage,43.48483747125117,2024-01-03T09:30:00Z,percent
user-service,2024-01-03T09:30:00Z,31.448137349153797,cpu-usage,19.31630743120712,2024-01-03T09:35:00Z,percent
user-service,2024-01-03T09:30:00Z,55.77138814712201,memory-usage,26.12981685075239,2024-01-03T09:35:00Z,percent
user-service,2024-01-03T09:35:00Z,28.631951822265343,cpu-usage,11.616896909379262,2024-01-03T09:40:00Z,percent
user-service,2024-01-03T09:35:00Z,73.67380247604821,memory-usage,44.88159281432462,2024-01-03T09:40:00Z,percent
user-service,2024-01-03T09:40:00Z,37.51222725063404,cpu-usage,26.35823992751842,2024-01-03T09:45:00Z,percent
user-service,2024-01-03T09:40:00Z,74.70935402206337,memory-usage,45.24024780530914,2024-01-03T09:45:00Z,percent
user-service,2024-01-03T09:45:00Z,46.913968604889824,cpu-usage,29.942726125513268,2024-01-03T09:50:00Z,percent
user-service,2024-01-03T09:45:00Z,60.77406622275574,memory-usage,42.69842433434629,2024-01-03T09:50:00Z,percent
user-service,2024-01-03T09:50:00Z,36.87757809861844,cpu-usage,19.43527997188572,2024-01-03T09:55:00Z,percent
user-service,2024-01-03T09:50:00Z,63.61086143612876,memory-usage,42.832934003988484,2024-01-03T09:55:00Z,percent
user-service,2024-01-03T09:55:00Z,41.89851037971338,cpu-usage,27.495099004362224,2024-01-03T10:00:00Z,percent
user-service,2024-01-03T09:55:00Z,67.49569145927587,memory-usage,39.497010754887896,2024-01-03T10:00:00Z,percent
user-service,2024-01-03T10:00:00Z,40.70888717340994,cpu-usage,25.849191387303627,2024-01-03T10:05:00Z,percent
user-service,2024-01-03T10:00:00Z,57.07182040892276,memory-usage,34.54445869031545,2024-01-03T10:05:00Z,percent
user-service,2024-01-03T10:05:00Z,45.053054902002756,cpu-usage,25.234030576882446,2024-01-03T10:10:00Z,percent
user-service,2024-01-03T10:05:00Z,67.05884691571471,memory-usage,43.18849145228107,2024-01-03T10:10:00Z,percent
user-service,2024-01-03T10:10:00Z,40.723495630704946,cpu-usage,22.11555710711823,2024-01-03T10:15:00Z,percent
user-service,2024-01-03T10:10:00Z,64.64990564496989,memory-usage,46.81436193107012,2024-01-03T10:15:00Z,percent
user-service,2024-01-03T10:15:00Z,40.56207585599161,cpu-usage,25.392893456195292,2024-01-03T10:20:00Z,percent
user-service,2024-01-03T10:15:00Z,63.68841640629747,memory-usage,39.58861757259525,2024-01-03T10:20:00Z,percent
user-service,2024-01-03T10:20:00Z,48.913936664883664,cpu-usage,29.516718565266842,2024-01-03T10:25:00Z,percent
user-service,2024-01-03T10:20:00Z,69.8205227516323,memory-usage,49.25478594138213,2024-01-03T10:25:00Z,percent
user-service,2024-01-03T10:25:00Z,45.13287640023036,cpu-usage,27.188110698299113,2024-01-03T10:30:00Z,percent
user-service,2024-01-03T10:25:00Z,73.80861295204666,memory-usage,45.994506138703926,2024-01-03T10:30:00Z,percent
user-service,2024-01-03T10:30:00Z,28.67870261042013,cpu-usage,15.33576872257229,2024-01-03T10:35:00Z,percent
user-service,2024-01-03T10:30:00Z,69.29449230336284,memory-usage,44.53654790425708,2024-01-03T10:35:00Z,percent
user-service,2024-01-03T10:35:00Z,28.385442720497895,cpu-usage,13.546436407371832,2024-01-03T10:40:00Z,percent
user-service,2024-01-03T10:35:00Z,64.66930234974208,memory-usage,37.88910618990985,2024-01-03T10:40:00Z,percent
user-service,2024-01-03T10:40:00Z,47.89666374531387,cpu-usage,30.301841328632833,2024-01-03T10:45:00Z,percent
user-service,2024-01-03T10:40:00Z,66.16434258330924,memory-usage,39.1814481342503,2024-01-03T10:45:00Z,percent
user-service,2024-01-03T10:45:00Z,44.60832062285968,cpu-usage,33.3717595165014,2024-01-03T10:50:00Z,percent
user-service,2024-01-03T10:45:00Z,65.06770969205479,memory-usage,35.36093530227599,2024-01-03T10:50:00Z,percent
user-service,2024-01-03T10:50:00Z,30.794043364541864,cpu-usage,17.752522122727044,2024-01-03T10:55:00Z,percent
user-service,2024-01-03T10:50:00Z,60.51309325638698,memory-usage,42.585179653246726,2024-01-03T10:55:00Z,percent
user-service,2024-01-03T10:55:00Z,42.741640029354414,cpu-usage,29.708339159929736,2024-01-03T11:00:00Z,percent
user-service,2024-01-03T10:55:00Z,67.91802962607476,memory-usage,40.46433025606943,2024-01-03T11:00:00Z,percent
user-service,2024-01-03T11:00:00Z,37.54758555623752,cpu-usage,20.46355048308406,2024-01-03T11:05:00Z,percent
user-service,2024-01-03T11:00:00Z,71.88014871456627,memory-usage,46.18603175618961,2024-01-03T11:05:00Z,percent
user-service,2024-01-03T11:05:00Z,45.80874819647294,cpu-usage,32.9610874454768,2024-01-03T11:10:00Z,percent
user-service,2024-01-03T11:05:00Z,56.60410749256391,memory-usage,35.539418796313925,2024-01-03T11:10:00Z,percent
user-service,2024-01-03T11:10:00Z,38.44352310249352,cpu-usage,27.00905817845547,2024-01-03T11:15:00Z,percent
user-service,2024-01-03T11:10:00Z,70.33341981800612,memory-usage,48.94165353315742,2024-01-03T11:15:00Z,percent
user-service,2024-01-03T11:15:00Z,33.65951650425989,cpu-usage,20.105963494211522,2024-01-03T11:20:00Z,percent
user-service,2024-01-03T11:15:00Z,65.32668805963254,memory-usage,46.461187283169146,2024-01-03T11:20:00Z,percent
user-service,2024-01-03T11:20:00Z,43.06918986244425,cpu-usage,30.897438737765942,2024-01-03T11:25:00Z,percent
user-service,2024-01-03T11:20:00Z,56.84502833984444,memory-usage,29.179451541279555,2024-01-03T11:25:00Z,percent
user-service,2024-01-03T11:25:00Z,38.8112494168719,cpu-usage,20.564782002604005,2024-01-03T11:30:00Z,percent
user-service,2024-01-03T11:25:00Z,59.02688541658546,memory-usage,32.893497229745535,2024-01-03T11:30:00Z,percent
user-service,2024-01-03T11:30:00Z,34.45258002512023,cpu-usage,22.57851019010495,2024-01-03T11:35:00Z,percent
user-service,2024-01-03T11:30:00Z,56.20994757739551,memory-usage,39.44578542193169,2024-01-03T11:35:00Z,percent
user-service,2024-01-03T11:35:00Z,29.37720313929347,cpu-usage,12.128663459002999,2024-01-03T11:40:00Z,percent
user-service,2024-01-03T11:35:00Z,52.93136269990093,memory-usage,27.88656890930898,2024-01-03T11:40:00Z,percent
user-service,2024-01-03T11:40:00Z,28.284905853440755,cpu-usage,11.73698953893851,2024-01-03T11:45:00Z,percent
user-service,2024-01-03T11:40:00Z,61.882663548939796,memory-usage,45.194921908472715,2024-01-03T11:45:00Z,percent
user-service,2024-01-03T11:45:00Z,40.558099110651085,cpu-usage,20.993102103789926,2024-01-03T11:50:00Z,percent
user-service,2024-01-03T11:45:00Z,71.32234827229969,memory-usage,45.57541799974037,2024-01-03T11:50:00Z,percent
user-service,2024-01-03T11:50:00Z,43.36216327718047,cpu-usage,30.07536645448989,2024-01-03T11:55:00Z,percent
user-service,2024-01-03T11:50:00Z,64.83644989349581,memory-usage,37.03080132578269,2024-01-03T11:55:00Z,percent
user-service,2024-01-03T11:55:00Z,41.9385993833225,cpu-usage,23.6150583372889,2024-01-03T12:00:00Z,percent
user-service,2024-01-03T11:55:00Z,72.78696893856558,memory-usage,45.31191082781437,2024-01-03T12:00:00Z,percent
